ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   74,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   74,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   74,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   75,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   75,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   75,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   76,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   76,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   76,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   77,60.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   77,60.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   77,60.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   77,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),9123,AD 82,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),1366,AD 82,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),1743,AD 82,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,60,AD 82,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),202,AD 83,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),16,AD 83,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),26,AD 83,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),232,AD 83,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),25,AD 83,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),201,AD 83,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),150,AD 83,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),26,AD 83,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),188,AD 83,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),209,AD 83,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),9,AD 83,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),185,AD 83,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),146,AD 83,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),5,AD 83,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),19,AD 83,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),122,AD 83,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),146,AD 83,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),201,AD 83,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),21,AD 83,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),133,AD 83,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),23,AD 83,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),116,AD 83,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),19,AD 83,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),131,AD 83,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),3,AD 83,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),131,AD 83,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),15,AD 83,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),175,AD 83,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),13,AD 83,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),215,AD 83,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),16,AD 83,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),27,AD 83,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),116,AD 83,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),6,AD 83,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),19,AD 83,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),128,AD 83,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),23,AD 83,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),190,AD 83,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),21,AD 83,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),171,AD 83,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),9,AD 83,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),229,AD 83,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),26,AD 83,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),201,AD 83,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),9,AD 83,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),143,AD 83,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),6,AD 83,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),4,AD 83,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   25,99.00%,Jumaane D. Williams,(Democratic),221,AD 83,2025-07-02_13:52:53.292283
ED   25,99.00%,Marty Dolan,(Democratic),16,AD 83,2025-07-02_13:52:53.292283
ED   25,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),143,AD 83,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),124,AD 83,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),13,AD 83,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),107,AD 83,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),217,AD 83,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:52:53.292283
ED   30,99.00%,Jumaane D. Williams,(Democratic),115,AD 83,2025-07-02_13:52:53.292283
ED   30,99.00%,Marty Dolan,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED   30,99.00%,Jenifer Rajkumar,(Democratic),17,AD 83,2025-07-02_13:52:53.292283
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   31,99.00%,Jumaane D. Williams,(Democratic),130,AD 83,2025-07-02_13:52:53.292283
ED   31,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   31,99.00%,Jenifer Rajkumar,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   32,99.00%,Jumaane D. Williams,(Democratic),173,AD 83,2025-07-02_13:52:53.292283
ED   32,99.00%,Marty Dolan,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   32,99.00%,Jenifer Rajkumar,(Democratic),23,AD 83,2025-07-02_13:52:53.292283
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),182,AD 83,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),22,AD 83,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),211,AD 83,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),19,AD 83,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   35,99.00%,Jumaane D. Williams,(Democratic),178,AD 83,2025-07-02_13:52:53.292283
ED   35,99.00%,Marty Dolan,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   35,99.00%,Jenifer Rajkumar,(Democratic),23,AD 83,2025-07-02_13:52:53.292283
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   36,99.00%,Jumaane D. Williams,(Democratic),126,AD 83,2025-07-02_13:52:53.292283
ED   36,99.00%,Marty Dolan,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   36,99.00%,Jenifer Rajkumar,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),174,AD 83,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),13,AD 83,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   38,60.00%,Jumaane D. Williams,(Democratic),13,AD 83,2025-07-02_13:52:53.292283
ED   38,60.00%,Marty Dolan,(Democratic),1,AD 83,2025-07-02_13:52:53.292283
ED   38,60.00%,Jenifer Rajkumar,(Democratic),1,AD 83,2025-07-02_13:52:53.292283
ED   38,60.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   39,99.00%,Jumaane D. Williams,(Democratic),156,AD 83,2025-07-02_13:52:53.292283
ED   39,99.00%,Marty Dolan,(Democratic),13,AD 83,2025-07-02_13:52:53.292283
ED   39,99.00%,Jenifer Rajkumar,(Democratic),18,AD 83,2025-07-02_13:52:53.292283
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),120,AD 83,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),6,AD 83,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),212,AD 83,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),25,AD 83,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),78,AD 83,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),5,AD 83,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),21,AD 83,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),223,AD 83,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),26,AD 83,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   44,99.00%,Jumaane D. Williams,(Democratic),256,AD 83,2025-07-02_13:52:53.292283
ED   44,99.00%,Marty Dolan,(Democratic),15,AD 83,2025-07-02_13:52:53.292283
ED   44,99.00%,Jenifer Rajkumar,(Democratic),33,AD 83,2025-07-02_13:52:53.292283
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   45,60.00%,Jumaane D. Williams,(Democratic),62,AD 83,2025-07-02_13:52:53.292283
ED   45,60.00%,Marty Dolan,(Democratic),1,AD 83,2025-07-02_13:52:53.292283
ED   45,60.00%,Jenifer Rajkumar,(Democratic),5,AD 83,2025-07-02_13:52:53.292283
ED   45,60.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),205,AD 83,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),30,AD 83,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),184,AD 83,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),15,AD 83,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),19,AD 83,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),223,AD 83,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),94,AD 83,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),6,AD 83,2025-07-02_13:52:53.292283
ED   49,99.00%,Jenifer Rajkumar,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   50,80.00%,Jumaane D. Williams,(Democratic),48,AD 83,2025-07-02_13:52:53.292283
ED   50,80.00%,Marty Dolan,(Democratic),3,AD 83,2025-07-02_13:52:53.292283
ED   50,80.00%,Jenifer Rajkumar,(Democratic),9,AD 83,2025-07-02_13:52:53.292283
ED   50,80.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),75,AD 83,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),2,AD 83,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),14,AD 83,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   52,80.00%,Jumaane D. Williams,(Democratic),63,AD 83,2025-07-02_13:52:53.292283
ED   52,80.00%,Marty Dolan,(Democratic),3,AD 83,2025-07-02_13:52:53.292283
ED   52,80.00%,Jenifer Rajkumar,(Democratic),8,AD 83,2025-07-02_13:52:53.292283
ED   52,80.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),103,AD 83,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),7,AD 83,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   54,99.00%,Jumaane D. Williams,(Democratic),153,AD 83,2025-07-02_13:52:53.292283
ED   54,99.00%,Marty Dolan,(Democratic),16,AD 83,2025-07-02_13:52:53.292283
ED   54,99.00%,Jenifer Rajkumar,(Democratic),20,AD 83,2025-07-02_13:52:53.292283
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),87,AD 83,2025-07-02_13:52:53.292283
ED   55,99.00%,Marty Dolan,(Democratic),2,AD 83,2025-07-02_13:52:53.292283
ED   55,99.00%,Jenifer Rajkumar,(Democratic),10,AD 83,2025-07-02_13:52:53.292283
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:52:53.292283
ED   56,99.00%,Jumaane D. Williams,(Democratic),149,AD 83,2025-07-02_13:52:53.292283
ED   56,99.00%,Marty Dolan,(Democratic),12,AD 83,2025-07-02_13:52:53.292283
ED   56,99.00%,Jenifer Rajkumar,(Democratic),11,AD 83,2025-07-02_13:52:53.292283
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:52:53.292283
ED   57,99.00%,Jumaane D. Williams,(Democratic),23,AD 83,2025-07-02_13:52:53.292283
ED   57,99.00%,Marty Dolan,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   57,99.00%,Jenifer Rajkumar,(Democratic),4,AD 83,2025-07-02_13:52:53.292283
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   58,99.00%,Jumaane D. Williams,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   58,99.00%,Marty Dolan,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   58,99.00%,Jenifer Rajkumar,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
ED   59,99.00%,Jumaane D. Williams,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   59,99.00%,Marty Dolan,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   59,99.00%,Jenifer Rajkumar,(Democratic),0,AD 83,2025-07-02_13:52:53.292283
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),8689,AD 83,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),529,AD 83,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),972,AD 83,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,40,AD 83,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),120,AD 84,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),16,AD 84,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),36,AD 84,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),52,AD 84,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),9,AD 84,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),12,AD 84,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),91,AD 84,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),11,AD 84,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),19,AD 84,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),89,AD 84,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),10,AD 84,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),24,AD 84,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),119,AD 84,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),19,AD 84,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),24,AD 84,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),86,AD 84,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),9,AD 84,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),20,AD 84,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),101,AD 84,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),19,AD 84,2025-07-02_13:52:53.292283
